805165142,33.67271483,-117.8325319
805165142,33.67264509,-117.832489
805165142,33.6725378,-117.8324354
805165143,33.67252171,-117.8323656
805165143,33.67261291,-117.8323871
805165144,33.67259145,-117.8323549
805165144,33.67243588,-117.832253
805165144,33.67253244,-117.832194
805165144,33.67246807,-117.8321779
805165145,33.6724788,-117.8321511
805165145,33.67244661,-117.8320867
805165146,33.67244124,-117.8320706
805165146,33.67256999,-117.8319901
805165146,33.67251635,-117.8318238
805165147,33.67248952,-117.8315771
805165147,33.67239833,-117.8317863
805165150,33.67235541,-117.8318131
805165150,33.67233932,-117.8315878
805165151,33.67229104,-117.8315449
805165151,33.67226958,-117.8315127
805165151,33.67221057,-117.831502
805165152,33.67224813,-117.831459
805165152,33.67230177,-117.8314215
805165152,33.67217302,-117.8313947
805165152,33.67211938,-117.8312552
805165153,33.67215693,-117.8312552
805165153,33.67219985,-117.8313518
805165154,33.67215157,-117.8312927
805165154,33.67218912,-117.8312659
805165154,33.67211938,-117.8312123
805165155,33.67202818,-117.8310674
805165155,33.67202282,-117.831046
805165156,33.67195308,-117.8309977
805165156,33.67200136,-117.8310353
805165156,33.67198527,-117.8309762
805165157,33.67195845,-117.8309119
805165157,33.67202818,-117.8308851
805165157,33.6721462,-117.8308046
805165158,33.67208183,-117.8307992
805165158,33.67197454,-117.8307295
805165159,33.6719048,-117.8307348
805165159,33.67191017,-117.8307027
805165159,33.67188334,-117.8306651
805165160,33.67191553,-117.830649
805165160,33.6719209,-117.8306061
805165160,33.6719048,-117.8305739
805165161,33.67197454,-117.8305203
805165161,33.67191017,-117.8305042
805165161,33.67181897,-117.8304559
805165162,33.67178679,-117.8304076
805165162,33.67183506,-117.8303701
805165162,33.67186725,-117.830472
805165163,33.67188334,-117.8303915
805165163,33.67183506,-117.8303272
805165164,33.67180824,-117.8303003
805165164,33.67181897,-117.8302574
805165164,33.6718297,-117.8302306
805165165,33.67180824,-117.830236
805165165,33.67178679,-117.8301823
805165165,33.67194235,-117.8302199
805165166,33.67173851,-117.8300428
805165166,33.67171705,-117.8300107
805165167,33.67170632,-117.8299624
805165167,33.67174923,-117.829957
805165167,33.67172241,-117.8298175
805165168,33.67167413,-117.8297853
805165168,33.67164195,-117.8297478
805165168,33.67157757,-117.8296512
805165169,33.67152393,-117.8296673
805165173,33.67153466,-117.8295225
805165175,33.6714381,-117.8290236
805165175,33.67148638,-117.8290129
805165176,33.67145956,-117.8289485
805165176,33.6714381,-117.8289163
805165176,33.67135763,-117.8288573
805165177,33.67144346,-117.8288627
805165177,33.67132545,-117.8287447
805165177,33.67133617,-117.8287125
805165178,33.67128789,-117.8287554
805165178,33.67130935,-117.8287017
805165179,33.67137372,-117.8286159
805165179,33.67138445,-117.8286213
805165179,33.67134154,-117.8285784
805165180,33.67132008,-117.8285891
805165180,33.67132008,-117.8285033
805165180,33.67138445,-117.828455
805165181,33.67140055,-117.8284603
805165181,33.67121279,-117.8284335
805165181,33.67118061,-117.8284067
805165182,33.6711055,-117.8284496
805165182,33.67111087,-117.8284389
805165182,33.67122352,-117.828337
805165183,33.6711967,-117.8283048
805165183,33.67130399,-117.8283691
805165184,33.6711967,-117.8283799
805165184,33.67113233,-117.828294
805165184,33.67107868,-117.8282779
805165185,33.67124498,-117.828176
805165185,33.67105722,-117.8281975
805165185,33.67107868,-117.8281653
805165186,33.67115915,-117.8281224
805165186,33.67109478,-117.828058
805165187,33.67104113,-117.8280848
805165187,33.67100894,-117.8280795
805165187,33.67108941,-117.8280634
805165188,33.67101431,-117.8280473
805165188,33.67092848,-117.8280044
805165188,33.67110014,-117.8279936
805165189,33.67106259,-117.8280473
805165189,33.67106259,-117.8279883
805165190,33.67104113,-117.8279024
805165190,33.67096066,-117.8279454
805165190,33.6710465,-117.8279293
805165190,33.67113233,-117.8279024
805165191,33.67107868,-117.82772
805165192,33.67098212,-117.8276503
805165192,33.67090166,-117.8277361
805165192,33.67099822,-117.8277254
805165192,33.67092311,-117.8276986
805165193,33.67099822,-117.8276396
805165193,33.67093921,-117.8276128
805165193,33.6708802,-117.8276181
805165194,33.67093384,-117.8276074
805165194,33.67094457,-117.8276289
805165195,33.6708802,-117.8275967
805165195,33.67091775,-117.8276289
805165195,33.67092848,-117.8276396
805165196,33.67098749,-117.8276181
805165196,33.67090702,-117.8275591
805165197,33.67089093,-117.8276289
805165197,33.67083192,-117.8276074
805165197,33.67085874,-117.8275913
805165197,33.67084801,-117.8275859
805165198,33.67083728,-117.8276074
805165198,33.67084265,-117.8276074
805165198,33.67085338,-117.8276128
805165199,33.67090702,-117.8275913
805165199,33.67090702,-117.8278112
805165200,33.67092311,-117.8277951
805165200,33.67091775,-117.8277791
805165200,33.67090166,-117.8277308
805165201,33.67089629,-117.8277093
805165201,33.67083192,-117.8276396
805165202,33.67096066,-117.8275055
805165202,33.67094994,-117.8275108
805165202,33.67096066,-117.8275323
805165203,33.67096603,-117.8275484
805165203,33.67090702,-117.8275537
805165203,33.67101431,-117.8276235
805165204,33.67107868,-117.8276718
805165204,33.67087483,-117.8276235
805165205,33.67094457,-117.8276289
805165205,33.67089093,-117.8276181
805165205,33.67101431,-117.8274786
805165206,33.67094457,-117.8274411
805165206,33.67089629,-117.8274894
805165206,33.67088556,-117.827543
805165207,33.67081583,-117.8275001
805165207,33.67091775,-117.8274572
805165208,33.67094457,-117.8274411
805165208,33.67100894,-117.8275269
805165208,33.6710465,-117.8274143
805165208,33.67097676,-117.8274626
805165209,33.67093921,-117.8274947
805165209,33.67098749,-117.827602
805165210,33.67094994,-117.8276128
805165210,33.67085874,-117.8275645
805165210,33.67086947,-117.8275484
805165211,33.67085338,-117.8275108
805165211,33.67086947,-117.827484
805165211,33.67092848,-117.8275216
805165212,33.67099285,-117.827484
805165212,33.67093384,-117.8274947
805165213,33.67088556,-117.8274626
805165213,33.67075682,-117.8274411
805165213,33.67084801,-117.8274626
805165214,33.67093921,-117.8273982
805165214,33.67091239,-117.8274411
805165214,33.67087483,-117.8274894
805165215,33.6708802,-117.8275162
805165215,33.67085338,-117.8275055
805165215,33.67083728,-117.8274733
805165216,33.67082655,-117.8274465
805165216,33.67083728,-117.8274679
805165216,33.6708802,-117.8274465
805165217,33.67082119,-117.8273499
805165217,33.67089629,-117.8273553
805165218,33.67087483,-117.8273445
805165218,33.6708051,-117.8273767
805165218,33.670789,-117.8273338
805165219,33.67069244,-117.8272855
805165219,33.67077291,-117.8272587
805165220,33.67084265,-117.8271997
805165220,33.67076218,-117.8272051
805165220,33.67077827,-117.8272265
805165221,33.67074072,-117.8272265
805165221,33.67079437,-117.8271836
805165221,33.67089093,-117.8271353
805165222,33.67079973,-117.8271031
805165222,33.67083728,-117.8270227
805165222,33.67081583,-117.8270495
805165223,33.670789,-117.8270602
805165223,33.67070317,-117.8270227
805165223,33.67079437,-117.8269798
805165224,33.67072999,-117.8269637
805165224,33.67071927,-117.82691
805165225,33.67060125,-117.8268349
805165225,33.67055833,-117.8268349
805165225,33.67057443,-117.8269207
805165226,33.67056906,-117.8268993
805165226,33.67052078,-117.8268027
805165226,33.67052615,-117.8267652
805165227,33.67064953,-117.8267652
805165227,33.67057443,-117.8267115
805165228,33.67061734,-117.8266472
805165228,33.67056906,-117.8266525
805165228,33.67067099,-117.8266257
805165229,33.67075145,-117.8266472
805165229,33.67069781,-117.8265667
805165229,33.67066562,-117.8265828
805165230,33.67052615,-117.826497
805165230,33.6705637,-117.8265131
805165230,33.67061198,-117.8265023
805165231,33.67057443,-117.8264701
805165231,33.67061734,-117.8264433
805165231,33.67054224,-117.8264916
805165232,33.67052615,-117.8264165
805165232,33.67060125,-117.8262448
805165233,33.67051542,-117.8262877
805165233,33.67036521,-117.8263628
805165233,33.67038131,-117.8263414
805165234,33.67045641,-117.8263521
805165234,33.6704725,-117.8263038
805165234,33.67052078,-117.8262287
805165235,33.67053688,-117.8260946
805165235,33.67051005,-117.8260785
805165236,33.67034912,-117.8260678
805165236,33.67036521,-117.8260303
805165236,33.67035985,-117.8260624
805165237,33.67036521,-117.8260142
805165237,33.67051542,-117.8259069
805165238,33.67026865,-117.8260463
805165238,33.67041349,-117.8259712
805165238,33.67034376,-117.8259283
805165239,33.670156,-117.8259391
805165239,33.67015064,-117.8259498
805165239,33.67017746,-117.8258586
805165239,33.67022574,-117.8258318
805165240,33.67026329,-117.8256869
805165240,33.67026865,-117.8256762
805165241,33.67031157,-117.825644
805165241,33.67029011,-117.8256279
805165241,33.67028475,-117.8255636
805165242,33.67027402,-117.8254724
805165242,33.67027402,-117.8254294
805165244,33.67013454,-117.8252685
805165244,33.67007554,-117.8251344
805165244,33.67016673,-117.8251988
805165245,33.67008626,-117.8250915
805165246,33.67007554,-117.8250217
805165246,33.67010772,-117.8249896
805165246,33.67003262,-117.8249842
805165246,33.67007554,-117.8247964
805165247,33.67003262,-117.8248608
805165247,33.66996825,-117.8249305
805165248,33.6700058,-117.8248608
805165248,33.67000043,-117.8247964
805165248,33.66997361,-117.8247535
805165249,33.67003798,-117.8246409
805165249,33.67002726,-117.8245497
805165249,33.6699146,-117.8245443
805165250,33.66981804,-117.8245068
805165250,33.66978586,-117.8243834
805165251,33.66979659,-117.8243887
805165251,33.66977513,-117.8243297
805165251,33.6697644,-117.8243083
805165252,33.66972148,-117.8243136
805165252,33.66972148,-117.8242546
805165252,33.66980195,-117.8241849
805165253,33.66973758,-117.8241259
805165253,33.66973221,-117.824024
805165254,33.6695981,-117.8240025
805165254,33.66956592,-117.8239542
805165254,33.66960883,-117.8239381
805165254,33.6696142,-117.8238523
805165255,33.66954982,-117.823804
805165255,33.66957664,-117.8237611
805165256,33.66968393,-117.8236806
805165256,33.6695981,-117.8236431
805165256,33.66953909,-117.823686
805165257,33.66950691,-117.823627
805165257,33.66952837,-117.823509
805165257,33.66949618,-117.8234875
805165258,33.66945863,-117.8234231
805165258,33.66954982,-117.8233641
805165259,33.66945863,-117.8232783
805165259,33.6693728,-117.8232569
805165259,33.66948009,-117.8232729
805165260,33.66945863,-117.8232247
805165260,33.66946399,-117.8231817
805165261,33.66961956,-117.8230208
805165261,33.669523,-117.8230101
805165265,33.66946936,-117.8229082
805165268,33.66931915,-117.8225756
805165268,33.66923332,-117.8223288
805165269,33.6690402,-117.8223664
805165269,33.6690563,-117.8223395
805165269,33.66912067,-117.822243
805165270,33.66919041,-117.822243
805165270,33.66916358,-117.8221679
805165270,33.66915286,-117.8221035
805165271,33.66909385,-117.8220391
805165271,33.66901875,-117.8220069
805165271,33.66905093,-117.821905
805165272,33.66906703,-117.8217816
805165272,33.66904557,-117.8217977
805165272,33.66902947,-117.821728
805165273,33.66887927,-117.821728
805165274,33.6688149,-117.8217119
805165274,33.66880953,-117.8216636
805165274,33.66892755,-117.8217065
805165274,33.66903484,-117.8216314
805165275,33.6689651,-117.8215832
805165275,33.66889536,-117.8215671
805165275,33.66877735,-117.8215563
805165276,33.66902947,-117.8214973
805165276,33.66893828,-117.821449
805165277,33.66895974,-117.8214008
805165277,33.66884708,-117.8213739
805165277,33.66887927,-117.8213203
805165278,33.6687988,-117.8213042
805165278,33.66895437,-117.8212988
805165278,33.66891146,-117.8213257
805165279,33.66873443,-117.8212345
805165279,33.6687398,-117.8211755
805165279,33.6687988,-117.821213
805165280,33.66882026,-117.8211755
805165280,33.66878271,-117.8211379
805165280,33.66879344,-117.8211325
805165282,33.66877198,-117.8210199
805165282,33.6687398,-117.8209502
805165282,33.66857886,-117.8209126
805165283,33.66859496,-117.8208965
805165283,33.66865397,-117.820875
805165284,33.66863251,-117.8207517
805165285,33.66859496,-117.8206605
805165285,33.6685735,-117.8206337
805165285,33.66852522,-117.8205854
805165286,33.66851985,-117.8206015
805165288,33.6684233,-117.8203815
805165288,33.66835892,-117.8203011
805165289,33.66841793,-117.8202528
805165289,33.66833746,-117.8201294
805165289,33.66843939,-117.8201026
805165290,33.66848767,-117.8201187
805165290,33.66846085,-117.8200918
805165290,33.66840184,-117.8200758
805165291,33.66842866,-117.8200543
805165291,33.66835356,-117.8199953
805165292,33.66836965,-117.8198773
805165292,33.66831064,-117.8198236
805165292,33.66828918,-117.8197753
805165293,33.66826773,-117.8196949
805165293,33.66831601,-117.8196895
805165293,33.66836429,-117.8197002
805165296,33.66823018,-117.8193516
805165297,33.66825163,-117.8192925
805165297,33.66820872,-117.8193247
805165297,33.6680156,-117.8192657
805165298,33.66802096,-117.8192657
805165298,33.66798878,-117.8192443
805165298,33.66801023,-117.8192014
805165299,33.66820872,-117.8191423
805165299,33.66812825,-117.8191531
805165300,33.66812825,-117.8191155
805165300,33.66805851,-117.8190726
805165300,33.66809607,-117.8190404
805165301,33.66810143,-117.81896
805165301,33.66804242,-117.8190243
805165302,33.66795123,-117.8189278
805165302,33.66799414,-117.8189117
805165302,33.66807997,-117.8187722
805165303,33.66806388,-117.8187346
805165303,33.6680156,-117.8187776
805165303,33.6678493,-117.8186274
805165304,33.66785467,-117.8186274
805165304,33.66776347,-117.8186381
805165305,33.66777956,-117.8185952
805165305,33.66781175,-117.8185737
805165305,33.66779566,-117.8184879
805165306,33.66787612,-117.8183699
805165306,33.66788149,-117.8183162
805165307,33.66780102,-117.8183216
805165307,33.66777956,-117.8182679
805165307,33.66775811,-117.8182197
805165308,33.66779566,-117.8182304
805165308,33.66783321,-117.818225
805165308,33.66783857,-117.8181499
805165309,33.66778493,-117.8181714
805165309,33.6677742,-117.8179193
805165310,33.66768301,-117.817871
805165310,33.66773665,-117.8178442
805165310,33.66776347,-117.817753
805165310,33.66763473,-117.8177476
805165311,33.66761863,-117.8177583
805165311,33.66752744,-117.8177905
805165312,33.66754889,-117.8177422
805165312,33.66757572,-117.8176779
805165312,33.66759181,-117.8175759
805165313,33.66766155,-117.8175974
805165313,33.66755426,-117.8174686
805165313,33.66753817,-117.8173667
805165314,33.66747379,-117.8172702
805165314,33.66742551,-117.8172219
805165315,33.66744161,-117.8171521
805165315,33.66733432,-117.8170234
805165315,33.6673826,-117.8170341
805165316,33.66737187,-117.8170341
805165316,33.66735578,-117.8169322
805165316,33.66736114,-117.8168356
805165317,33.66732359,-117.8167284
805165317,33.66726995,-117.8166693
805165318,33.66724312,-117.8166908
805165318,33.66720021,-117.8166479
805165318,33.66717339,-117.8165942
805165318,33.66715729,-117.8165352
805165319,33.66715193,-117.816444
805165319,33.66701245,-117.816267
805165320,33.66708755,-117.8162187
805165320,33.66701782,-117.8161544
805165320,33.66707146,-117.816267
805165321,33.66704464,-117.8162241
805165321,33.66698563,-117.8161758
805165321,33.66703391,-117.8161114
805165322,33.66706073,-117.8159827
805165322,33.66701245,-117.8159183
805165323,33.66700709,-117.8158325
805165323,33.66695881,-117.8158057
805165323,33.6668998,-117.8157467
805165324,33.66687298,-117.8156179
805165324,33.6668247,-117.8155911
805165325,33.66676033,-117.815575
805165325,33.66685152,-117.8155428
805165325,33.66686225,-117.8154302
805165326,33.66680324,-117.8153551
805165326,33.66674423,-117.8153014
805165326,33.66687298,-117.8153497
805165326,33.66683543,-117.8153336
805165327,33.66671205,-117.81528
805165327,33.66672277,-117.8152263
805165328,33.66672814,-117.8151351
805165328,33.66687298,-117.8151673
805165328,33.66679788,-117.8151888
805165329,33.66674423,-117.8149956
805165329,33.66669059,-117.8149956
805165330,33.66672277,-117.8148937
805165330,33.66658866,-117.8148776
805165330,33.66661549,-117.8148133
805165331,33.66659939,-117.8148079
805165331,33.66657257,-117.8147382
805165331,33.66654038,-117.8147328
805165332,33.66656721,-117.8146577
805165332,33.66659939,-117.8146094
805165333,33.66663694,-117.8144592
805165333,33.66658866,-117.8144377
805165333,33.66656721,-117.8144002
