805410411,35.38043439,-115.8712953
805410412,35.38052559,-115.8708286
805410413,35.38062751,-115.8705658
805410414,35.38076162,-115.87026
805410415,35.38092792,-115.8699113
805410415,35.3809762,-115.8696002
805410416,35.38110495,-115.8693695
805410417,35.3812927,-115.8689618
805410418,35.3813678,-115.8687097
805410419,35.38139999,-115.8684522
805410420,35.38152874,-115.8679962
805410421,35.3816092,-115.8677495
805410421,35.38164675,-115.8674008
805410422,35.38184524,-115.8670467
805410423,35.38188815,-115.8667463
805410424,35.38188279,-115.8664888
805410425,35.38212419,-115.8661294
805410426,35.38210809,-115.8657968
805410426,35.38219929,-115.8655393
805410428,35.3823173,-115.865137
805410428,35.38236558,-115.8648741
805410429,35.38245142,-115.8645576
805410430,35.38261235,-115.8642519
805410431,35.38261771,-115.8639783
805410432,35.38270354,-115.8637744
805410433,35.38292885,-115.8633399
805410433,35.38292885,-115.8630985
805410434,35.38298786,-115.8628678
805410435,35.38309515,-115.862487
805410436,35.38318634,-115.8621919
805410437,35.38320243,-115.8619022
805410438,35.38334191,-115.8615053
805410439,35.38355649,-115.8613068
805410439,35.38365304,-115.8610547
805410440,35.38377643,-115.8606577
805410441,35.38384616,-115.8604056
805410442,35.38395882,-115.8601159
805410443,35.38395882,-115.859735
805410444,35.38405001,-115.8594775
805410444,35.38405538,-115.859102
805410445,35.38427532,-115.8587748
805410446,35.38434505,-115.8585173
805410447,35.38445234,-115.8582598
805410448,35.384565,-115.8578575
805410449,35.38451672,-115.8576429
805410449,35.38472593,-115.8573693
805410451,35.38490832,-115.8569187
805410451,35.38492978,-115.8566719
805410452,35.38498878,-115.8564037
805410453,35.38514972,-115.8559799
805410454,35.38526237,-115.8556849
805410455,35.38533747,-115.8553737
805410456,35.38540185,-115.8550358
805410456,35.38553059,-115.8547354
805410457,35.38571835,-115.8544832
805410458,35.38587391,-115.8540004
805410459,35.38587928,-115.8537161
805410460,35.38587391,-115.8534479
805410461,35.38582563,-115.8530778
805410462,35.38593292,-115.8528632
805410462,35.38610458,-115.8525842
805410463,35.38626015,-115.8521175
805410464,35.38640499,-115.8518708
805410465,35.38651764,-115.8515704
805410466,35.38654447,-115.851168
805410467,35.38668931,-115.8508676
805410467,35.38673759,-115.8506155
805410468,35.38682342,-115.8502346
805410469,35.38696289,-115.8500093
805410470,35.38701653,-115.8497679
805410471,35.38713992,-115.8492905
805410472,35.38723111,-115.8490652
805410472,35.38729012,-115.8488399
805410474,35.38741887,-115.8484
805410474,35.38760126,-115.848223
805410475,35.38767636,-115.8480084
805410476,35.38778365,-115.8476275
805410477,35.38786411,-115.8473325
805410478,35.38799286,-115.8470428
805410479,35.38801968,-115.8466941
805410479,35.38808942,-115.8464366
805410480,35.38820207,-115.8461684
805410481,35.38839519,-115.845809
805410482,35.38842201,-115.8455408
805410483,35.38849175,-115.8452779
805410484,35.38865268,-115.844838
805410485,35.38872242,-115.8445215
805410485,35.38877606,-115.8442748
805410486,35.38891554,-115.8438724
805410487,35.38900673,-115.8436096
805410488,35.38903356,-115.8433092
805410489,35.38921595,-115.8429068
805410490,35.38936079,-115.8426708
805410490,35.38945735,-115.8423811
805410492,35.38947344,-115.8420002
805410492,35.3896451,-115.841732
805410493,35.38967192,-115.8414423
805410494,35.3898114,-115.8410883
805410495,35.38982749,-115.8407289
805410496,35.38994551,-115.8405036
805410497,35.39007962,-115.8400315
805410498,35.39013863,-115.8396614
805410498,35.39023519,-115.8393931
805410499,35.39038002,-115.8390605
805410500,35.39048195,-115.838846
805410501,35.39049268,-115.8385885
805410502,35.39062679,-115.8382773
805410502,35.39061606,-115.8379769
805410503,35.39071798,-115.837757
805410504,35.39079309,-115.8373278
805410505,35.39094329,-115.8371347
805410506,35.39105594,-115.8368826
805410509,35.39137244,-115.8359492
805410509,35.39138854,-115.835579
805410510,35.39152265,-115.8353806
805410511,35.39164603,-115.8351499
805410512,35.39171577,-115.8347261
805410513,35.39177477,-115.8344686
805410513,35.39182842,-115.8341789
805410515,35.39197862,-115.833739
805410515,35.39206982,-115.8335674
805410516,35.39211273,-115.8332777
805410518,35.3923595,-115.8326769
805410519,35.39242387,-115.8324677
805410520,35.39243996,-115.8320922
805410521,35.39255261,-115.8318454
805410521,35.39270282,-115.8316094
805410522,35.39278328,-115.83125
805410523,35.39285302,-115.8310354
805410524,35.39301932,-115.8307725
805410525,35.39304078,-115.8303809
805410526,35.39304614,-115.830161
805410527,35.39312661,-115.8296084
805410532,35.39313734,-115.8290291
805410534,35.39367378,-115.8277202
805410535,35.39384007,-115.826878
805410536,35.39380789,-115.8265615
805410537,35.39399028,-115.8262771
805410538,35.39400101,-115.825966
805410538,35.39422095,-115.8256441
805410539,35.3941083,-115.8254188
805410540,35.39420486,-115.8250058
805410541,35.39436579,-115.8247966
805410542,35.39426386,-115.8246249
805410543,35.39440334,-115.8241796
805410544,35.39446771,-115.8239275
805410544,35.3944838,-115.8236486
805410545,35.39456427,-115.8231711
805410546,35.39465547,-115.8229244
805410547,35.39483249,-115.8226508
805410548,35.39493442,-115.8222431
805410549,35.39485931,-115.821991
805410552,35.3950417,-115.8215189
805410553,35.3952992,-115.8204192
805410554,35.39537966,-115.8201885
805410554,35.39558351,-115.8197755
805410556,35.39558887,-115.8193731
805410556,35.39553523,-115.81918
805410557,35.39569616,-115.8189064
805410558,35.39578736,-115.8184665
805410559,35.3957659,-115.8181715
805410560,35.39579809,-115.8179086
805410561,35.39602339,-115.8174419
805410561,35.39603412,-115.8172703
805410562,35.39613605,-115.8169645
805410564,35.39610922,-115.8164924
805410565,35.39630771,-115.8158487
805410566,35.39636672,-115.8154678
805410566,35.39645791,-115.8151835
805410567,35.39661348,-115.8149314
805410568,35.39669394,-115.8145612
805410569,35.3967154,-115.8142394
805410570,35.39669931,-115.8139229
805410572,35.39679587,-115.8134347
805410572,35.3968817,-115.8128178
805410573,35.39699435,-115.8124369
805410574,35.39702117,-115.8121741
805410575,35.3971231,-115.8119541
805410576,35.39724648,-115.8115357
805410577,35.39729476,-115.8111709
805410577,35.39737523,-115.8108813
805410579,35.3975147,-115.8103019
805410579,35.39761662,-115.8101034
805410580,35.39765954,-115.8098835
805410581,35.39786339,-115.8095187
805410582,35.39785802,-115.8093148
805410583,35.39794922,-115.8090681
805410584,35.39808333,-115.8086228
805410584,35.39818525,-115.8082688
805410585,35.39817452,-115.8079737
805410586,35.39821744,-115.807609
805410587,35.39829791,-115.8073944
805410588,35.39839447,-115.8070618
805410589,35.39858758,-115.8065844
805410590,35.39871633,-115.8063322
805410590,35.39882362,-115.8061177
805410591,35.39888263,-115.8055866
805410592,35.39898455,-115.8053398
805410593,35.39912939,-115.8050716
805410594,35.39912939,-115.8045995
805410595,35.39917767,-115.804342
805410595,35.39927423,-115.8040416
805410596,35.3994298,-115.8036447
805410597,35.39944589,-115.8033013
805410598,35.39953172,-115.8029526
805410599,35.39975703,-115.8025396
805410600,35.39979994,-115.8022767
805410600,35.39986968,-115.801971
805410602,35.3999877,-115.8014184
805410602,35.39997697,-115.8011556
805410603,35.40003598,-115.8009249
805410604,35.40012717,-115.8004314
805410605,35.40023983,-115.8001578
805410606,35.40036321,-115.79997
805410607,35.40053487,-115.7995355
805410607,35.40059924,-115.7991493
805410608,35.40066361,-115.7988703
805410609,35.40080845,-115.7984787
805410610,35.40076017,-115.798189
805410611,35.40088892,-115.7979745
805410612,35.40088892,-115.7974917
805410613,35.40089428,-115.7972664
805410616,35.40105522,-115.7966977
805410617,35.40145755,-115.7955498
805410618,35.40150046,-115.795244
805410618,35.40163457,-115.7949543
805410619,35.40169358,-115.7945573
805410620,35.40182233,-115.794332
805410621,35.40174723,-115.7941014
805410622,35.40186524,-115.7935649
805410623,35.40204227,-115.7932806
805410623,35.40226221,-115.7930177
805410625,35.40238023,-115.7926422
805410625,35.40240705,-115.7923901
805410626,35.40235341,-115.7920951
805410627,35.4024446,-115.7917517
805410629,35.40256262,-115.7914245
805410630,35.4027772,-115.7907647
805410630,35.4029274,-115.7904536
805410631,35.40299177,-115.7902443
805410632,35.40315807,-115.7898098
805410633,35.40327072,-115.7895952
805410634,35.40333509,-115.7893002
805410636,35.40367842,-115.7883829
805410637,35.4038018,-115.7881254
805410637,35.40389836,-115.787825
805410638,35.40390372,-115.7876319
805410639,35.40400565,-115.7873476
805410640,35.40420413,-115.7868487
805410641,35.40429533,-115.7865751
805410641,35.40440798,-115.7863122
805410643,35.40454209,-115.7859153
805410643,35.40464401,-115.7856202
805410644,35.40474594,-115.7853305
805410645,35.40491223,-115.7849389
805410646,35.40496588,-115.7846385
805410647,35.40503562,-115.7844186
805410648,35.40518582,-115.7839841
805410648,35.40533066,-115.7837266
805410649,35.40543258,-115.7834798
805410650,35.40562034,-115.783056
805410651,35.40571153,-115.7827985
805410652,35.40572762,-115.7825893
805410653,35.40585637,-115.7821816
805410653,35.40596902,-115.7818919
805410654,35.4060334,-115.7816023
805410655,35.40623188,-115.7811838
805410656,35.40638745,-115.7809103
805410657,35.40649474,-115.7806152
805410658,35.40665567,-115.7801968
805410659,35.40673614,-115.7799178
805410659,35.40680587,-115.7796657
805410660,35.40693462,-115.7793117
805410661,35.40699899,-115.7790649
805410662,35.40709555,-115.7787806
805410663,35.40721357,-115.7783836
805410664,35.40735304,-115.7781422
805410664,35.40729404,-115.7777989
805410666,35.40748715,-115.7773966
805410666,35.40760517,-115.7771927
805410667,35.40773392,-115.7768977
805410668,35.40787876,-115.7764792
805410669,35.40797532,-115.7761788
805410670,35.40807188,-115.7759053
805410671,35.40822744,-115.7755566
805410671,35.40830791,-115.7751918
805410672,35.40836155,-115.775063
805410673,35.40846348,-115.7746124
805410674,35.4085815,-115.7742852
805410675,35.40869951,-115.7739794
805410676,35.40883899,-115.7736415
805410677,35.40894091,-115.7732928
805410677,35.40908039,-115.7731158
805410678,35.40917695,-115.7726544
805410679,35.40937543,-115.7722628
805410680,35.40945053,-115.7720321
805410681,35.40957928,-115.7716405
805410682,35.40965974,-115.7714206
805410682,35.40974021,-115.7712168
805410683,35.40989041,-115.7707983
805410684,35.40986896,-115.7704818
805410685,35.40999234,-115.7702243
805410686,35.41018546,-115.7697791
805410687,35.41043222,-115.7694197
805410687,35.4104054,-115.7692587
805410689,35.4105556,-115.7688564
805410689,35.41052878,-115.7685828
805410690,35.41065753,-115.76832
805410691,35.41085064,-115.7679552
805410692,35.41100621,-115.767628
805410693,35.41109204,-115.7673758
805410694,35.41124225,-115.7669199
805410695,35.41129053,-115.7666731
805410695,35.41134954,-115.7663995
805410696,35.41154265,-115.7659757
805410697,35.41161776,-115.7657343
805410698,35.41177332,-115.7653964
805410699,35.41183233,-115.7650423
805410700,35.41195035,-115.7647258
805410701,35.412063,-115.7645434
805410701,35.41224003,-115.7640821
805410702,35.41234195,-115.7639158
805410703,35.41247606,-115.7636154
805410704,35.41257799,-115.7632291
805410705,35.41258335,-115.7629877
805410705,35.4127121,-115.762682
805410707,35.41286767,-115.7622528
805410707,35.41296959,-115.762006
805410708,35.41306078,-115.7617378
805410709,35.41315734,-115.761314
805410710,35.41324317,-115.7610834
805410711,35.41346848,-115.760842
805410712,35.41348994,-115.760504
805410712,35.41362941,-115.7600802
805410713,35.41368842,-115.7598388
805410714,35.413903,-115.7594579
805410715,35.41396201,-115.7592541
805410716,35.41404247,-115.7590073
805410717,35.41414976,-115.7586157
805410717,35.41421413,-115.7584494
805410718,35.41428924,-115.7582027
805410719,35.41442335,-115.7578272
805410720,35.41457891,-115.7575804
805410721,35.41458428,-115.7573926
805410722,35.4147023,-115.7569903
805410723,35.41477203,-115.7566684
805410723,35.41496515,-115.756309
805410724,35.41513145,-115.7558852
805410725,35.41517437,-115.7557136
805410726,35.41522264,-115.7553113
805410727,35.41539431,-115.7550484
805410728,35.41552842,-115.7548285
805410728,35.41559815,-115.7545871
805410730,35.41563571,-115.7541901
805410730,35.41579664,-115.7538843
805410731,35.4158771,-115.7536376
805410732,35.41604877,-115.7531869
805410733,35.41616678,-115.753026
805410734,35.41625261,-115.7527471
805410735,35.41639209,-115.7522482
805410735,35.41650474,-115.7520711
805410736,35.41659057,-115.7518083
805410737,35.41662812,-115.7514489
805410738,35.41669786,-115.7511592
805410739,35.41678905,-115.7509124
805410740,35.41697145,-115.7504725
805410740,35.417009,-115.7502472
805410741,35.41715384,-115.750038
805410742,35.41722357,-115.7498771
805410743,35.4173255,-115.7496035
805410743,35.41742742,-115.7494158
805410744,35.41750789,-115.7491744
805410745,35.41760981,-115.7488203
805410746,35.41776538,-115.7485467
805410746,35.41784048,-115.7483268
805410747,35.41799068,-115.7481444
805410748,35.41811407,-115.7476777
805410749,35.41819453,-115.7473987
805410750,35.41828036,-115.7471198
805410751,35.41838229,-115.7467175
805410751,35.41846812,-115.74646
805410753,35.41862905,-115.7461488
805410753,35.41876316,-115.7457519
805410754,35.41884899,-115.7455105
805410755,35.41892946,-115.7452637
805410756,35.41900992,-115.7448506
805410757,35.41916549,-115.7445663
805410757,35.41934252,-115.7442498
805410758,35.41932642,-115.7440406
805410759,35.41928351,-115.7438636
805410759,35.41936398,-115.7436436
805410760,35.41947126,-115.7433218
805410761,35.41959465,-115.7430267
805410762,35.41967511,-115.7428283
805410763,35.4198736,-115.7423991
805410764,35.4199326,-115.7422167
805410764,35.42001843,-115.7418412
805410765,35.420174,-115.7413906
805410766,35.42029202,-115.7412028
805410767,35.42038322,-115.7409507
805410768,35.42049587,-115.7405913
805410769,35.42054951,-115.7403499
805410769,35.42063534,-115.7401407
805410771,35.42077482,-115.7397544
805410771,35.42083383,-115.7395238
805410772,35.42087138,-115.7392985
805410773,35.42119861,-115.7387674
805410777,35.42146683,-115.7381022
805410780,35.4219228,-115.736981
805410781,35.42222321,-115.7361281
805410781,35.42227685,-115.7357579
805410782,35.4223305,-115.7354844
805410783,35.42250752,-115.7351196
805410784,35.42263091,-115.7348835
805410785,35.42263091,-115.7346851
805410786,35.42259872,-115.7343096
805410787,35.42267382,-115.7339609
805410787,35.42308688,-115.7337248
805410788,35.42289376,-115.7332689
805410789,35.4230547,-115.7330811
805410790,35.4230547,-115.7330167
805410791,35.42325854,-115.7326037
805410792,35.42334974,-115.7323247
805410794,35.42351067,-115.7318848
805410795,35.42378962,-115.7311553
805410798,35.42399883,-115.7306618
805410800,35.42431533,-115.7297874
805410801,35.42459428,-115.7289505
805410805,35.42483032,-115.7283711
805410806,35.42528093,-115.7271373
805410807,35.42531312,-115.7268637
805410808,35.42543113,-115.7265687
805410809,35.42539358,-115.7260859
805410810,35.42564034,-115.7259303
805410810,35.42577446,-115.7256889
805410811,35.42594612,-115.7252598
805410816,35.42616069,-115.7246536
805410817,35.42649329,-115.7234466
805410817,35.42669714,-115.7232159
805410818,35.42681515,-115.7229424
805410819,35.42679906,-115.7225508
805410820,35.42685807,-115.7223147
805410821,35.42702973,-115.7220304
805410822,35.42720675,-115.7216388
805410822,35.42724967,-115.7213706
805410823,35.42738914,-115.7211185
805410824,35.42756617,-115.7207429
805410825,35.42769492,-115.7204694
805410826,35.42770565,-115.7201743
805410827,35.42803288,-115.7197666
805410828,35.4280436,-115.7195467
805410828,35.42807043,-115.7193053
805410829,35.42823672,-115.718919
805410830,35.42841375,-115.7185757
805410831,35.42845666,-115.7182914
805410832,35.42861223,-115.7179052
805410833,35.42873561,-115.7177335
805410833,35.42881072,-115.7174653
805410835,35.42886436,-115.7169932
805410835,35.42884827,-115.7168645
805410836,35.42895019,-115.7166123
805410837,35.42926669,-115.7161993
805410838,35.42936325,-115.7159096
805410839,35.42944908,-115.7156521
805410840,35.42947054,-115.7152981
805410840,35.4295671,-115.7150137
